modbusTCP;inverter;SMA;STP 110-60
694;3;40848;I16;134_W_SF;134_0_W8;;1.000000;0.000000;% WRef;1
695;3;40849;U16;134_Hz_SF;134_0_Hz9;;1.000000;0.000000;Hz;1
696;3;40850;I16;134_W_SF;134_0_W9;;1.000000;0.000000;% WRef;1
697;3;40851;U16;134_Hz_SF;134_0_Hz10;;1.000000;0.000000;Hz;1
698;3;40852;I16;134_W_SF;134_0_W10;;1.000000;0.000000;% WRef;1
699;3;40853;U16;134_Hz_SF;134_0_Hz11;;1.000000;0.000000;Hz;1
700;3;40854;I16;134_W_SF;134_0_W11;;1.000000;0.000000;% WRef;1
701;3;40855;U16;134_Hz_SF;134_0_Hz12;;1.000000;0.000000;Hz;1
702;3;40856;I16;134_W_SF;134_0_W12;;1.000000;0.000000;% WRef;1
703;3;40857;U16;134_Hz_SF;134_0_Hz13;;1.000000;0.000000;Hz;1
704;3;40858;I16;134_W_SF;134_0_W13;;1.000000;0.000000;% WRef;1
705;3;40859;U16;134_Hz_SF;134_0_Hz14;;1.000000;0.000000;Hz;1
706;3;40860;I16;134_W_SF;134_0_W14;;1.000000;0.000000;% WRef;1
707;3;40861;U16;134_Hz_SF;134_0_Hz15;;1.000000;0.000000;Hz;1
708;3;40862;I16;134_W_SF;134_0_W15;;1.000000;0.000000;% WRef;1
709;3;40863;U16;134_Hz_SF;134_0_Hz16;;1.000000;0.000000;Hz;1
710;3;40864;I16;134_W_SF;134_0_W16;;1.000000;0.000000;% WRef;1
711;3;40865;U16;134_Hz_SF;134_0_Hz17;;1.000000;0.000000;Hz;1
712;3;40866;I16;134_W_SF;134_0_W17;;1.000000;0.000000;% WRef;1
713;3;40867;U16;134_Hz_SF;134_0_Hz18;;1.000000;0.000000;Hz;1
714;3;40868;I16;134_W_SF;134_0_W18;;1.000000;0.000000;% WRef;1
715;3;40869;U16;134_Hz_SF;134_0_Hz19;;1.000000;0.000000;Hz;1
716;3;40870;I16;134_W_SF;134_0_W19;;1.000000;0.000000;% WRef;1
717;3;40871;U16;134_Hz_SF;134_0_Hz20;;1.000000;0.000000;Hz;1
718;3;40872;I16;134_W_SF;134_0_W20;;1.000000;0.000000;% WRef;1
719;3;40873_16;STRING;;134_0_CrvNam;;1.000000;0.000000;;1
720;3;40881;U16;;134_0_RmpPT1Tms;;1.000000;0.000000;Secs;1
721;3;40882;U16;134_RmpIncDec_SF;134_0_RmpDecTmm;;1.000000;0.000000;% WMax/min;1
722;3;40883;U16;134_RmpIncDec_SF;134_0_RmpIncTmm;;1.000000;0.000000;% WMax/min;1
723;3;40884;U16;134_RmpIncDec_SF;134_0_RmpRsUp;;1.000000;0.000000;% WMax/min;1
724;3;40885;U16;;134_0_SnptW;;1.000000;0.000000;;1
725;3;40886;U16;134_W_SF;134_0_WRef;;1.000000;0.000000;W;1
726;3;40887;U16;134_Hz_SF;134_0_WRefStrHz;;1.000000;0.000000;Hz;1
727;3;40888;U16;134_Hz_SF;134_0_WRefStopHz;;1.000000;0.000000;Hz;1
728;3;40889;U16;;134_0_ReadOnly;;1.000000;0.000000;;1
729;3;40890;U16;;134_1_ActPt;;1.000000;0.000000;;1
730;3;40891;U16;134_Hz_SF;134_1_Hz1;;1.000000;0.000000;Hz;1
731;3;40892;I16;134_W_SF;134_1_W1;;1.000000;0.000000;% WRef;1
732;3;40893;U16;134_Hz_SF;134_1_Hz2;;1.000000;0.000000;Hz;1
733;3;40894;I16;134_W_SF;134_1_W2;;1.000000;0.000000;% WRef;1
734;3;40895;U16;134_Hz_SF;134_1_Hz3;;1.000000;0.000000;Hz;1
735;3;40896;I16;134_W_SF;134_1_W3;;1.000000;0.000000;% WRef;1
736;3;40897;U16;134_Hz_SF;134_1_Hz4;;1.000000;0.000000;Hz;1
737;3;40898;I16;134_W_SF;134_1_W4;;1.000000;0.000000;% WRef;1
738;3;40899;U16;134_Hz_SF;134_1_Hz5;;1.000000;0.000000;Hz;1
739;3;40900;I16;134_W_SF;134_1_W5;;1.000000;0.000000;% WRef;1
740;3;40901;U16;134_Hz_SF;134_1_Hz6;;1.000000;0.000000;Hz;1
741;3;40902;I16;134_W_SF;134_1_W6;;1.000000;0.000000;% WRef;1
742;3;40903;U16;134_Hz_SF;134_1_Hz7;;1.000000;0.000000;Hz;1
743;3;40904;I16;134_W_SF;134_1_W7;;1.000000;0.000000;% WRef;1
744;3;40905;U16;134_Hz_SF;134_1_Hz8;;1.000000;0.000000;Hz;1
745;3;40906;I16;134_W_SF;134_1_W8;;1.000000;0.000000;% WRef;1
746;3;40907;U16;134_Hz_SF;134_1_Hz9;;1.000000;0.000000;Hz;1
747;3;40908;I16;134_W_SF;134_1_W9;;1.000000;0.000000;% WRef;1
748;3;40909;U16;134_Hz_SF;134_1_Hz10;;1.000000;0.000000;Hz;1
749;3;40910;I16;134_W_SF;134_1_W10;;1.000000;0.000000;% WRef;1
750;3;40911;U16;134_Hz_SF;134_1_Hz11;;1.000000;0.000000;Hz;1
751;3;40912;I16;134_W_SF;134_1_W11;;1.000000;0.000000;% WRef;1
752;3;40913;U16;134_Hz_SF;134_1_Hz12;;1.000000;0.000000;Hz;1
753;3;40914;I16;134_W_SF;134_1_W12;;1.000000;0.000000;% WRef;1
754;3;40915;U16;134_Hz_SF;134_1_Hz13;;1.000000;0.000000;Hz;1
755;3;40916;I16;134_W_SF;134_1_W13;;1.000000;0.000000;% WRef;1
756;3;40917;U16;134_Hz_SF;134_1_Hz14;;1.000000;0.000000;Hz;1
757;3;40918;I16;134_W_SF;134_1_W14;;1.000000;0.000000;% WRef;1
758;3;40919;U16;134_Hz_SF;134_1_Hz15;;1.000000;0.000000;Hz;1
759;3;40920;I16;134_W_SF;134_1_W15;;1.000000;0.000000;% WRef;1
760;3;40921;U16;134_Hz_SF;134_1_Hz16;;1.000000;0.000000;Hz;1
761;3;40922;I16;134_W_SF;134_1_W16;;1.000000;0.000000;% WRef;1
762;3;40923;U16;134_Hz_SF;134_1_Hz17;;1.000000;0.000000;Hz;1
763;3;40924;I16;134_W_SF;134_1_W17;;1.000000;0.000000;% WRef;1
764;3;40925;U16;134_Hz_SF;134_1_Hz18;;1.000000;0.000000;Hz;1
765;3;40926;I16;134_W_SF;134_1_W18;;1.000000;0.000000;% WRef;1
766;3;40927;U16;134_Hz_SF;134_1_Hz19;;1.000000;0.000000;Hz;1
767;3;40928;I16;134_W_SF;134_1_W19;;1.000000;0.000000;% WRef;1
768;3;40929;U16;134_Hz_SF;134_1_Hz20;;1.000000;0.000000;Hz;1
769;3;40930;I16;134_W_SF;134_1_W20;;1.000000;0.000000;% WRef;1
770;3;40931_16;STRING;;134_1_CrvNam;;1.000000;0.000000;;1
771;3;40939;U16;;134_1_RmpPT1Tms;;1.000000;0.000000;Secs;1
772;3;40940;U16;134_RmpIncDec_SF;134_1_RmpDecTmm;;1.000000;0.000000;% WMax/min;1
773;3;40941;U16;134_RmpIncDec_SF;134_1_RmpIncTmm;;1.000000;0.000000;% WMax/min;1
774;3;40942;U16;134_RmpIncDec_SF;134_1_RmpRsUp;;1.000000;0.000000;% WMax/min;1
775;3;40943;U16;;134_1_SnptW;;1.000000;0.000000;;1
776;3;40944;U16;134_W_SF;134_1_WRef;;1.000000;0.000000;W;1
777;3;40945;U16;134_Hz_SF;134_1_WRefStrHz;;1.000000;0.000000;Hz;1
778;3;40946;U16;134_Hz_SF;134_1_WRefStopHz;;1.000000;0.000000;Hz;1
779;3;40947;U16;;134_1_ReadOnly;;1.000000;0.000000;;1
780;3;40948;U16;;134_2_ActPt;;1.000000;0.000000;;1
781;3;40949;U16;134_Hz_SF;134_2_Hz1;;1.000000;0.000000;Hz;1
782;3;40950;I16;134_W_SF;134_2_W1;;1.000000;0.000000;% WRef;1
783;3;40951;U16;134_Hz_SF;134_2_Hz2;;1.000000;0.000000;Hz;1
784;3;40952;I16;134_W_SF;134_2_W2;;1.000000;0.000000;% WRef;1
785;3;40953;U16;134_Hz_SF;134_2_Hz3;;1.000000;0.000000;Hz;1
786;3;40954;I16;134_W_SF;134_2_W3;;1.000000;0.000000;% WRef;1
787;3;40955;U16;134_Hz_SF;134_2_Hz4;;1.000000;0.000000;Hz;1
788;3;40956;I16;134_W_SF;134_2_W4;;1.000000;0.000000;% WRef;1
789;3;40957;U16;134_Hz_SF;134_2_Hz5;;1.000000;0.000000;Hz;1
790;3;40958;I16;134_W_SF;134_2_W5;;1.000000;0.000000;% WRef;1
791;3;40959;U16;134_Hz_SF;134_2_Hz6;;1.000000;0.000000;Hz;1
792;3;40960;I16;134_W_SF;134_2_W6;;1.000000;0.000000;% WRef;1
793;3;40961;U16;134_Hz_SF;134_2_Hz7;;1.000000;0.000000;Hz;1
794;3;40962;I16;134_W_SF;134_2_W7;;1.000000;0.000000;% WRef;1
795;3;40963;U16;134_Hz_SF;134_2_Hz8;;1.000000;0.000000;Hz;1
796;3;40964;I16;134_W_SF;134_2_W8;;1.000000;0.000000;% WRef;1
797;3;40965;U16;134_Hz_SF;134_2_Hz9;;1.000000;0.000000;Hz;1
798;3;40966;I16;134_W_SF;134_2_W9;;1.000000;0.000000;% WRef;1
799;3;40967;U16;134_Hz_SF;134_2_Hz10;;1.000000;0.000000;Hz;1
800;3;40968;I16;134_W_SF;134_2_W10;;1.000000;0.000000;% WRef;1
801;3;40969;U16;134_Hz_SF;134_2_Hz11;;1.000000;0.000000;Hz;1
802;3;40970;I16;134_W_SF;134_2_W11;;1.000000;0.000000;% WRef;1
803;3;40971;U16;134_Hz_SF;134_2_Hz12;;1.000000;0.000000;Hz;1
804;3;40972;I16;134_W_SF;134_2_W12;;1.000000;0.000000;% WRef;1
805;3;40973;U16;134_Hz_SF;134_2_Hz13;;1.000000;0.000000;Hz;1
806;3;40974;I16;134_W_SF;134_2_W13;;1.000000;0.000000;% WRef;1
807;3;40975;U16;134_Hz_SF;134_2_Hz14;;1.000000;0.000000;Hz;1
808;3;40976;I16;134_W_SF;134_2_W14;;1.000000;0.000000;% WRef;1
809;3;40977;U16;134_Hz_SF;134_2_Hz15;;1.000000;0.000000;Hz;1
810;3;40978;I16;134_W_SF;134_2_W15;;1.000000;0.000000;% WRef;1
811;3;40979;U16;134_Hz_SF;134_2_Hz16;;1.000000;0.000000;Hz;1
812;3;40980;I16;134_W_SF;134_2_W16;;1.000000;0.000000;% WRef;1
813;3;40981;U16;134_Hz_SF;134_2_Hz17;;1.000000;0.000000;Hz;1
814;3;40982;I16;134_W_SF;134_2_W17;;1.000000;0.000000;% WRef;1
815;3;40983;U16;134_Hz_SF;134_2_Hz18;;1.000000;0.000000;Hz;1
816;3;40984;I16;134_W_SF;134_2_W18;;1.000000;0.000000;% WRef;1
817;3;40985;U16;134_Hz_SF;134_2_Hz19;;1.000000;0.000000;Hz;1
818;3;40986;I16;134_W_SF;134_2_W19;;1.000000;0.000000;% WRef;1
819;3;40987;U16;134_Hz_SF;134_2_Hz20;;1.000000;0.000000;Hz;1
820;3;40988;I16;134_W_SF;134_2_W20;;1.000000;0.000000;% WRef;1
821;3;40989_16;STRING;;134_2_CrvNam;;1.000000;0.000000;;1
822;3;40997;U16;;134_2_RmpPT1Tms;;1.000000;0.000000;Secs;1
823;3;40998;U16;134_RmpIncDec_SF;134_2_RmpDecTmm;;1.000000;0.000000;% WMax/min;1
824;3;40999;U16;134_RmpIncDec_SF;134_2_RmpIncTmm;;1.000000;0.000000;% WMax/min;1
825;3;41000;U16;134_RmpIncDec_SF;134_2_RmpRsUp;;1.000000;0.000000;% WMax/min;1
826;3;41001;U16;;134_2_SnptW;;1.000000;0.000000;;1
827;3;41002;U16;134_W_SF;134_2_WRef;;1.000000;0.000000;W;1
828;3;41003;U16;134_Hz_SF;134_2_WRefStrHz;;1.000000;0.000000;Hz;1
829;3;41004;U16;134_Hz_SF;134_2_WRefStopHz;;1.000000;0.000000;Hz;1
830;3;41005;U16;;134_2_ReadOnly;;1.000000;0.000000;;1
831;3;41006;U16;;134_3_ActPt;;1.000000;0.000000;;1
832;3;41007;U16;134_Hz_SF;134_3_Hz1;;1.000000;0.000000;Hz;1
833;3;41008;I16;134_W_SF;134_3_W1;;1.000000;0.000000;% WRef;1
834;3;41009;U16;134_Hz_SF;134_3_Hz2;;1.000000;0.000000;Hz;1
835;3;41010;I16;134_W_SF;134_3_W2;;1.000000;0.000000;% WRef;1
836;3;41011;U16;134_Hz_SF;134_3_Hz3;;1.000000;0.000000;Hz;1
837;3;41012;I16;134_W_SF;134_3_W3;;1.000000;0.000000;% WRef;1
838;3;41013;U16;134_Hz_SF;134_3_Hz4;;1.000000;0.000000;Hz;1
839;3;41014;I16;134_W_SF;134_3_W4;;1.000000;0.000000;% WRef;1
840;3;41015;U16;134_Hz_SF;134_3_Hz5;;1.000000;0.000000;Hz;1
841;3;41016;I16;134_W_SF;134_3_W5;;1.000000;0.000000;% WRef;1
842;3;41017;U16;134_Hz_SF;134_3_Hz6;;1.000000;0.000000;Hz;1
843;3;41018;I16;134_W_SF;134_3_W6;;1.000000;0.000000;% WRef;1
844;3;41019;U16;134_Hz_SF;134_3_Hz7;;1.000000;0.000000;Hz;1
845;3;41020;I16;134_W_SF;134_3_W7;;1.000000;0.000000;% WRef;1
846;3;41021;U16;134_Hz_SF;134_3_Hz8;;1.000000;0.000000;Hz;1
847;3;41022;I16;134_W_SF;134_3_W8;;1.000000;0.000000;% WRef;1
848;3;41023;U16;134_Hz_SF;134_3_Hz9;;1.000000;0.000000;Hz;1
849;3;41024;I16;134_W_SF;134_3_W9;;1.000000;0.000000;% WRef;1
850;3;41025;U16;134_Hz_SF;134_3_Hz10;;1.000000;0.000000;Hz;1
851;3;41026;I16;134_W_SF;134_3_W10;;1.000000;0.000000;% WRef;1
852;3;41027;U16;134_Hz_SF;134_3_Hz11;;1.000000;0.000000;Hz;1
853;3;41028;I16;134_W_SF;134_3_W11;;1.000000;0.000000;% WRef;1
854;3;41029;U16;134_Hz_SF;134_3_Hz12;;1.000000;0.000000;Hz;1
855;3;41030;I16;134_W_SF;134_3_W12;;1.000000;0.000000;% WRef;1
856;3;41031;U16;134_Hz_SF;134_3_Hz13;;1.000000;0.000000;Hz;1
857;3;41032;I16;134_W_SF;134_3_W13;;1.000000;0.000000;% WRef;1
858;3;41033;U16;134_Hz_SF;134_3_Hz14;;1.000000;0.000000;Hz;1
859;3;41034;I16;134_W_SF;134_3_W14;;1.000000;0.000000;% WRef;1
860;3;41035;U16;134_Hz_SF;134_3_Hz15;;1.000000;0.000000;Hz;1
861;3;41036;I16;134_W_SF;134_3_W15;;1.000000;0.000000;% WRef;1
862;3;41037;U16;134_Hz_SF;134_3_Hz16;;1.000000;0.000000;Hz;1
863;3;41038;I16;134_W_SF;134_3_W16;;1.000000;0.000000;% WRef;1
864;3;41039;U16;134_Hz_SF;134_3_Hz17;;1.000000;0.000000;Hz;1
865;3;41040;I16;134_W_SF;134_3_W17;;1.000000;0.000000;% WRef;1
866;3;41041;U16;134_Hz_SF;134_3_Hz18;;1.000000;0.000000;Hz;1
867;3;41042;I16;134_W_SF;134_3_W18;;1.000000;0.000000;% WRef;1
868;3;41043;U16;134_Hz_SF;134_3_Hz19;;1.000000;0.000000;Hz;1
869;3;41044;I16;134_W_SF;134_3_W19;;1.000000;0.000000;% WRef;1
870;3;41045;U16;134_Hz_SF;134_3_Hz20;;1.000000;0.000000;Hz;1
871;3;41046;I16;134_W_SF;134_3_W20;;1.000000;0.000000;% WRef;1
872;3;41047_16;STRING;;134_3_CrvNam;;1.000000;0.000000;;1
873;3;41055;U16;;134_3_RmpPT1Tms;;1.000000;0.000000;Secs;1
874;3;41056;U16;134_RmpIncDec_SF;134_3_RmpDecTmm;;1.000000;0.000000;% WMax/min;1
875;3;41057;U16;134_RmpIncDec_SF;134_3_RmpIncTmm;;1.000000;0.000000;% WMax/min;1
876;3;41058;U16;134_RmpIncDec_SF;134_3_RmpRsUp;;1.000000;0.000000;% WMax/min;1
877;3;41059;U16;;134_3_SnptW;;1.000000;0.000000;;1
878;3;41060;U16;134_W_SF;134_3_WRef;;1.000000;0.000000;W;1
879;3;41061;U16;134_Hz_SF;134_3_WRefStrHz;;1.000000;0.000000;Hz;1
880;3;41062;U16;134_Hz_SF;134_3_WRefStopHz;;1.000000;0.000000;Hz;1
881;3;41063;U16;;134_3_ReadOnly;;1.000000;0.000000;;1
882;3;41064;U16;;134_4_ActPt;;1.000000;0.000000;;1
883;3;41065;U16;134_Hz_SF;134_4_Hz1;;1.000000;0.000000;Hz;1
884;3;41066;I16;134_W_SF;134_4_W1;;1.000000;0.000000;% WRef;1
885;3;41067;U16;134_Hz_SF;134_4_Hz2;;1.000000;0.000000;Hz;1
886;3;41068;I16;134_W_SF;134_4_W2;;1.000000;0.000000;% WRef;1
887;3;41069;U16;134_Hz_SF;134_4_Hz3;;1.000000;0.000000;Hz;1
888;3;41070;I16;134_W_SF;134_4_W3;;1.000000;0.000000;% WRef;1
889;3;41071;U16;134_Hz_SF;134_4_Hz4;;1.000000;0.000000;Hz;1
890;3;41072;I16;134_W_SF;134_4_W4;;1.000000;0.000000;% WRef;1
891;3;41073;U16;134_Hz_SF;134_4_Hz5;;1.000000;0.000000;Hz;1
892;3;41074;I16;134_W_SF;134_4_W5;;1.000000;0.000000;% WRef;1
893;3;41075;U16;134_Hz_SF;134_4_Hz6;;1.000000;0.000000;Hz;1
894;3;41076;I16;134_W_SF;134_4_W6;;1.000000;0.000000;% WRef;1
895;3;41077;U16;134_Hz_SF;134_4_Hz7;;1.000000;0.000000;Hz;1
896;3;41078;I16;134_W_SF;134_4_W7;;1.000000;0.000000;% WRef;1
897;3;41079;U16;134_Hz_SF;134_4_Hz8;;1.000000;0.000000;Hz;1
898;3;41080;I16;134_W_SF;134_4_W8;;1.000000;0.000000;% WRef;1
899;3;41081;U16;134_Hz_SF;134_4_Hz9;;1.000000;0.000000;Hz;1
900;3;41082;I16;134_W_SF;134_4_W9;;1.000000;0.000000;% WRef;1
901;3;41083;U16;134_Hz_SF;134_4_Hz10;;1.000000;0.000000;Hz;1
902;3;41084;I16;134_W_SF;134_4_W10;;1.000000;0.000000;% WRef;1
903;3;41085;U16;134_Hz_SF;134_4_Hz11;;1.000000;0.000000;Hz;1
904;3;41086;I16;134_W_SF;134_4_W11;;1.000000;0.000000;% WRef;1
905;3;41087;U16;134_Hz_SF;134_4_Hz12;;1.000000;0.000000;Hz;1
906;3;41088;I16;134_W_SF;134_4_W12;;1.000000;0.000000;% WRef;1
907;3;41089;U16;134_Hz_SF;134_4_Hz13;;1.000000;0.000000;Hz;1
908;3;41090;I16;134_W_SF;134_4_W13;;1.000000;0.000000;% WRef;1
909;3;41091;U16;134_Hz_SF;134_4_Hz14;;1.000000;0.000000;Hz;1
910;3;41092;I16;134_W_SF;134_4_W14;;1.000000;0.000000;% WRef;1
911;3;41093;U16;134_Hz_SF;134_4_Hz15;;1.000000;0.000000;Hz;1
912;3;41094;I16;134_W_SF;134_4_W15;;1.000000;0.000000;% WRef;1
913;3;41095;U16;134_Hz_SF;134_4_Hz16;;1.000000;0.000000;Hz;1
914;3;41096;I16;134_W_SF;134_4_W16;;1.000000;0.000000;% WRef;1
915;3;41097;U16;134_Hz_SF;134_4_Hz17;;1.000000;0.000000;Hz;1
916;3;41098;I16;134_W_SF;134_4_W17;;1.000000;0.000000;% WRef;1
917;3;41099;U16;134_Hz_SF;134_4_Hz18;;1.000000;0.000000;Hz;1
918;3;41100;I16;134_W_SF;134_4_W18;;1.000000;0.000000;% WRef;1
919;3;41101;U16;134_Hz_SF;134_4_Hz19;;1.000000;0.000000;Hz;1
920;3;41102;I16;134_W_SF;134_4_W19;;1.000000;0.000000;% WRef;1
921;3;41103;U16;134_Hz_SF;134_4_Hz20;;1.000000;0.000000;Hz;1
922;3;41104;I16;134_W_SF;134_4_W20;;1.000000;0.000000;% WRef;1
923;3;41105_16;STRING;;134_4_CrvNam;;1.000000;0.000000;;1
924;3;41113;U16;;134_4_RmpPT1Tms;;1.000000;0.000000;Secs;1
925;3;41114;U16;134_RmpIncDec_SF;134_4_RmpDecTmm;;1.000000;0.000000;% WMax/min;1
926;3;41115;U16;134_RmpIncDec_SF;134_4_RmpIncTmm;;1.000000;0.000000;% WMax/min;1
927;3;41116;U16;134_RmpIncDec_SF;134_4_RmpRsUp;;1.000000;0.000000;% WMax/min;1
928;3;41117;U16;;134_4_SnptW;;1.000000;0.000000;;1
929;3;41118;U16;134_W_SF;134_4_WRef;;1.000000;0.000000;W;1
930;3;41119;U16;134_Hz_SF;134_4_WRefStrHz;;1.000000;0.000000;Hz;1
931;3;41120;U16;134_Hz_SF;134_4_WRefStopHz;;1.000000;0.000000;Hz;1
932;3;41121;U16;;134_4_ReadOnly;;1.000000;0.000000;;1
933;3;41122;U16;;134_5_ActPt;;1.000000;0.000000;;1
934;3;41123;U16;134_Hz_SF;134_5_Hz1;;1.000000;0.000000;Hz;1
935;3;41124;I16;134_W_SF;134_5_W1;;1.000000;0.000000;% WRef;1
936;3;41125;U16;134_Hz_SF;134_5_Hz2;;1.000000;0.000000;Hz;1
937;3;41126;I16;134_W_SF;134_5_W2;;1.000000;0.000000;% WRef;1
938;3;41127;U16;134_Hz_SF;134_5_Hz3;;1.000000;0.000000;Hz;1
939;3;41128;I16;134_W_SF;134_5_W3;;1.000000;0.000000;% WRef;1
940;3;41129;U16;134_Hz_SF;134_5_Hz4;;1.000000;0.000000;Hz;1
941;3;41130;I16;134_W_SF;134_5_W4;;1.000000;0.000000;% WRef;1
942;3;41131;U16;134_Hz_SF;134_5_Hz5;;1.000000;0.000000;Hz;1
943;3;41132;I16;134_W_SF;134_5_W5;;1.000000;0.000000;% WRef;1
944;3;41133;U16;134_Hz_SF;134_5_Hz6;;1.000000;0.000000;Hz;1
945;3;41134;I16;134_W_SF;134_5_W6;;1.000000;0.000000;% WRef;1
946;3;41135;U16;134_Hz_SF;134_5_Hz7;;1.000000;0.000000;Hz;1
947;3;41136;I16;134_W_SF;134_5_W7;;1.000000;0.000000;% WRef;1
948;3;41137;U16;134_Hz_SF;134_5_Hz8;;1.000000;0.000000;Hz;1
949;3;41138;I16;134_W_SF;134_5_W8;;1.000000;0.000000;% WRef;1
950;3;41139;U16;134_Hz_SF;134_5_Hz9;;1.000000;0.000000;Hz;1
951;3;41140;I16;134_W_SF;134_5_W9;;1.000000;0.000000;% WRef;1
952;3;41141;U16;134_Hz_SF;134_5_Hz10;;1.000000;0.000000;Hz;1
953;3;41142;I16;134_W_SF;134_5_W10;;1.000000;0.000000;% WRef;1
954;3;41143;U16;134_Hz_SF;134_5_Hz11;;1.000000;0.000000;Hz;1
955;3;41144;I16;134_W_SF;134_5_W11;;1.000000;0.000000;% WRef;1
956;3;41145;U16;134_Hz_SF;134_5_Hz12;;1.000000;0.000000;Hz;1
957;3;41146;I16;134_W_SF;134_5_W12;;1.000000;0.000000;% WRef;1
958;3;41147;U16;134_Hz_SF;134_5_Hz13;;1.000000;0.000000;Hz;1
959;3;41148;I16;134_W_SF;134_5_W13;;1.000000;0.000000;% WRef;1
960;3;41149;U16;134_Hz_SF;134_5_Hz14;;1.000000;0.000000;Hz;1
961;3;41150;I16;134_W_SF;134_5_W14;;1.000000;0.000000;% WRef;1
962;3;41151;U16;134_Hz_SF;134_5_Hz15;;1.000000;0.000000;Hz;1
963;3;41152;I16;134_W_SF;134_5_W15;;1.000000;0.000000;% WRef;1
964;3;41153;U16;134_Hz_SF;134_5_Hz16;;1.000000;0.000000;Hz;1
965;3;41154;I16;134_W_SF;134_5_W16;;1.000000;0.000000;% WRef;1
966;3;41155;U16;134_Hz_SF;134_5_Hz17;;1.000000;0.000000;Hz;1
967;3;41156;I16;134_W_SF;134_5_W17;;1.000000;0.000000;% WRef;1
968;3;41157;U16;134_Hz_SF;134_5_Hz18;;1.000000;0.000000;Hz;1
969;3;41158;I16;134_W_SF;134_5_W18;;1.000000;0.000000;% WRef;1
970;3;41159;U16;134_Hz_SF;134_5_Hz19;;1.000000;0.000000;Hz;1
971;3;41160;I16;134_W_SF;134_5_W19;;1.000000;0.000000;% WRef;1
972;3;41161;U16;134_Hz_SF;134_5_Hz20;;1.000000;0.000000;Hz;1
973;3;41162;I16;134_W_SF;134_5_W20;;1.000000;0.000000;% WRef;1
974;3;41163_16;STRING;;134_5_CrvNam;;1.000000;0.000000;;1
975;3;41171;U16;;134_5_RmpPT1Tms;;1.000000;0.000000;Secs;1
976;3;41172;U16;134_RmpIncDec_SF;134_5_RmpDecTmm;;1.000000;0.000000;% WMax/min;1
977;3;41173;U16;134_RmpIncDec_SF;134_5_RmpIncTmm;;1.000000;0.000000;% WMax/min;1
978;3;41174;U16;134_RmpIncDec_SF;134_5_RmpRsUp;;1.000000;0.000000;% WMax/min;1
979;3;41175;U16;;134_5_SnptW;;1.000000;0.000000;;1
980;3;41176;U16;134_W_SF;134_5_WRef;;1.000000;0.000000;W;1
981;3;41177;U16;134_Hz_SF;134_5_WRefStrHz;;1.000000;0.000000;Hz;1
982;3;41178;U16;134_Hz_SF;134_5_WRefStopHz;;1.000000;0.000000;Hz;1
983;3;41179;U16;;134_5_ReadOnly;;1.000000;0.000000;;1
984;3;41180;I16;;135_tableId;;1.000000;0.000000;;1
985;3;41181;I16;;135_tableSize;;1.000000;0.000000;;1
986;3;41182;U16;;135_ActCrv;;1.000000;0.000000;;1
987;3;41183;U16;;135_ModEna;;1.000000;0.000000;;1
988;3;41184;U16;;135_WinTms;;1.000000;0.000000;Secs;1
989;3;41185;U16;;135_RvrtTms;;1.000000;0.000000;Secs;1
990;3;41186;U16;;135_RmpTms;;1.000000;0.000000;Secs;1
991;3;41187;U16;;135_NCrv;;1.000000;0.000000;;1
992;3;41188;U16;;135_NPt;;1.000000;0.000000;;1
993;3;41189;I16;;135_Tms_SF;;1.000000;0.000000;;1
994;3;41190;I16;;135_Hz_SF;;1.000000;0.000000;;1
996;3;41192;U16;;135_0_ActPt;;1.000000;0.000000;;1
997;3;41193;U16;135_Tms_SF;135_0_Tms1;;1.000000;0.000000;Secs;1
998;3;41194;U16;135_Hz_SF;135_0_Hz1;;1.000000;0.000000;Hz;1
999;3;41195;U16;135_Tms_SF;135_0_Tms2;;1.000000;0.000000;Secs;1
1000;3;41196;U16;135_Hz_SF;135_0_Hz2;;1.000000;0.000000;Hz;1
1001;3;41197;U16;135_Tms_SF;135_0_Tms3;;1.000000;0.000000;Secs;1
1002;3;41198;U16;135_Hz_SF;135_0_Hz3;;1.000000;0.000000;Hz;1
1003;3;41199;U16;135_Tms_SF;135_0_Tms4;;1.000000;0.000000;Secs;1
1004;3;41200;U16;135_Hz_SF;135_0_Hz4;;1.000000;0.000000;Hz;1
1005;3;41201;U16;135_Tms_SF;135_0_Tms5;;1.000000;0.000000;Secs;1
1006;3;41202;U16;135_Hz_SF;135_0_Hz5;;1.000000;0.000000;Hz;1
1007;3;41203;U16;135_Tms_SF;135_0_Tms6;;1.000000;0.000000;Secs;1
1008;3;41204;U16;135_Hz_SF;135_0_Hz6;;1.000000;0.000000;Hz;1
1009;3;41205;U16;135_Tms_SF;135_0_Tms7;;1.000000;0.000000;Secs;1
1010;3;41206;U16;135_Hz_SF;135_0_Hz7;;1.000000;0.000000;Hz;1
1011;3;41207;U16;135_Tms_SF;135_0_Tms8;;1.000000;0.000000;Secs;1
1012;3;41208;U16;135_Hz_SF;135_0_Hz8;;1.000000;0.000000;Hz;1
1013;3;41209;U16;135_Tms_SF;135_0_Tms9;;1.000000;0.000000;Secs;1
1014;3;41210;U16;135_Hz_SF;135_0_Hz9;;1.000000;0.000000;Hz;1
1015;3;41211;U16;135_Tms_SF;135_0_Tms10;;1.000000;0.000000;Secs;1
